3.2535000000000003,3.713970775878761e-6
3.24352,3.729117210207744e-6
3.23354,3.7443886878457677e-6
3.22356,3.7597868119548794e-6
3.2135800000000003,3.7753130009560154e-6
3.2036000000000002,3.7909691215781693e-6
3.19362,3.8067565962390804e-6
3.18364,3.822677198631053e-6
3.17366,3.838732635833009e-6
3.1636800000000003,3.8549246109270685e-6
3.1537,3.871254915813194e-6
3.14372,3.887725331067071e-6
3.13374,3.904337740959218e-6
3.1237600000000003,3.9210938769934645e-6
3.11378,3.937995714034526e-6
3.1038,3.955045154338532e-6
3.09382,3.972244128583324e-6
3.08384,3.989594695344434e-6
3.0738600000000003,4.007098819716615e-6
3.06388,4.024758632883985e-6
3.0539,4.0425761572288055e-6
3.04392,4.060553536147649e-6
3.0339400000000003,4.078693096445929e-6
3.02396,4.0969968844867255e-6
3.01398,4.115467233292702e-6
3.004,4.134106433698048e-6
2.99402,4.152916840041709e-6
2.9840400000000002,4.171900844410215e-6
2.97406,4.191060861982732e-6
2.96408,4.210399373441587e-6
2.9541,4.229919029333229e-6
2.9441200000000003,4.249622207311288e-6
2.93414,4.269512067736625e-6
2.92416,4.28959024374731e-6
2.91418,4.309860259191223e-6
2.9042,4.33032442311021e-6
2.8942200000000002,4.350986357273823e-6
2.88424,4.371848335196771e-6
2.87426,4.392913275655386e-6
2.86428,4.41418454684428e-6
2.8543000000000003,4.4356646714122094e-6
2.84432,4.457367561119807e-6
2.83434,4.479276065463833e-6
2.82436,4.5014034644880185e-6
2.81438,4.523752992272034e-6
2.8044000000000002,4.54632804099131e-6
2.79442,4.569132081869154e-6
2.78444,4.592168648301365e-6
2.77446,4.615441357616601e-6
2.7644800000000003,4.638953894200992e-6
2.7545,4.662710027483752e-6
2.74452,4.686713604609705e-6
2.73454,4.710891597106692e-6
2.72456,4.735398884417319e-6
2.71458,4.760165501174751e-6
2.7046,4.785195625814365e-6
2.69462,4.810493531140492e-6
2.68464,4.8360635818839315e-6
2.6746600000000003,4.861910238698752e-6
2.66468,4.888038061270916e-6
2.6547,4.9144517109828145e-6
2.64472,4.941155956242338e-6
2.63474,4.9681556698183416e-6
2.62476,4.9954558335035815e-6
2.61478,5.023061549216945e-6
2.6048,5.050978032120068e-6
2.59482,5.0792106155023165e-6
2.5848400000000002,5.1077647625491496e-6
2.57486,5.1366460581264706e-6
2.56488,5.1658602247678376e-6
2.5549,5.1954131166792594e-6
2.54492,5.225310726400534e-6
2.53494,5.255559193464987e-6
2.52496,5.286164806841964e-6
2.51498,5.317134003382518e-6
2.505,5.348473381364127e-6
2.4950200000000002,5.3801896989363884e-6
2.48504,5.412289884557109e-6
2.47506,5.444781037880486e-6
2.46508,5.47767043752867e-6
2.4551,5.51096554730901e-6
2.44512,5.544674017102236e-6
2.43514,5.578803697517398e-6
2.42516,5.613362639003694e-6
2.41518,5.648359104284961e-6
2.4052000000000002,5.683801568581726e-6
2.39522,5.719698732045697e-6
2.38524,5.7560595266431536e-6
2.37526,5.792893122816278e-6
2.36528,5.830208936366543e-6
2.3553,5.868016641333296e-6
2.34532,5.9063261688835356e-6
2.33534,5.945147733513179e-6
2.32536,5.98451920182097e-6
2.31538,6.024436977350445e-6
2.3054,6.06486479599877e-6
2.29542,6.1058117726969785e-6
2.28544,6.147346516563457e-6
2.27546,6.189465740671918e-6
2.26548,6.232191422997357e-6
2.2555,6.275522752410834e-6
2.24552,6.319473008289944e-6
2.23554,6.3640558965599725e-6
2.22556,6.409285565014966e-6
2.21558,6.455176645506211e-6
2.2056,6.501744284584388e-6
2.19562,6.549004204561837e-6
2.18564,6.596972757469399e-6
2.17566,6.645667055174553e-6
2.16568,6.69509219781983e-6
2.1557,6.745305892799647e-6
2.14572,6.796291047564407e-6
2.13574,6.84808348878907e-6
2.12576,6.900608543983222e-6
2.11578,6.953906311960023e-6
2.1058,7.0082351067563e-6
2.09582,7.063227601092348e-6
2.08584,7.1192088209742765e-6
2.07586,7.176115977738928e-6
2.06588,7.233651490759496e-6
2.0559,7.292454745247423e-6
2.04592,7.352245071715058e-6
2.03594,7.413047990859067e-6
2.02596,7.474889976613608e-6
2.01598,7.537798436388354e-6
2.0060000000000002,7.6018017776818825e-6
1.9960200000000001,7.66692944094427e-6
1.9860400000000002,7.733211947538732e-6
1.9760600000000001,7.80068095569686e-6
1.9660800000000003,7.869369307370033e-6
1.9561000000000002,7.939311093732582e-6
1.9461200000000003,8.010541712469288e-6
1.9361400000000002,8.083097925729033e-6
1.92616,8.157017940726985e-6
1.9161800000000002,8.232341467032112e-6
1.9062000000000001,8.30910980161026e-6
1.8962200000000002,8.387365911868838e-6
1.8862400000000001,8.467154519811726e-6
1.8762600000000003,8.548522182197371e-6
1.8662800000000002,8.631517414439682e-6
1.8563000000000003,8.716190765659104e-6
1.8463200000000002,8.802594945248043e-6
1.8363400000000003,8.890784940776553e-6
1.8263600000000002,8.980818147000247e-6
1.81638,9.072754478214873e-6
1.8064000000000002,9.166656549888796e-6
1.7964200000000001,9.262589799233223e-6
1.7864400000000002,9.360622663059925e-6
1.7764600000000002,9.460826762966446e-6
1.7664800000000003,9.563277076310439e-6
1.7565000000000002,9.668052162695173e-6
1.7465200000000003,9.775234348044504e-6
1.7365400000000002,9.884910009486103e-6
1.72656,9.997169779188408e-6
1.7165800000000002,0.000010112108846119239
1.7066000000000001,0.00001022982724559196
1.6966200000000002,0.000010350430163022506
1.6866400000000001,0.000010474028297416393
1.6766600000000003,0.00001060073821797236
1.6666800000000002,0.000010730682781526224
1.6567000000000003,0.000010863991539558637
1.6467200000000002,0.000011000801254892889
1.63674,0.000011141256375982178
1.6267600000000002,0.00001128550962066488
1.61678,0.000011433722585676986
1.6068000000000002,0.000011586066409011164
1.5968200000000001,0.000011742722483790158
1.5868400000000003,0.000011903883293598594
1.5768600000000002,0.00001206975325869497
1.5668800000000003,0.000012240549692801861
1.5569000000000002,0.000012416503890458341
1.54692,0.000012597862232358037
1.5369400000000002,0.000012784887549813218
1.52696,0.00001297786045813265
1.5169800000000002,0.00001317708099064785
1.5070000000000001,0.000013382870300684968
1.4970200000000002,0.000013595572609118034
1.4870400000000001,0.000013815557384846966
1.4770600000000003,0.000014043221717788268
1.4670800000000002,0.00001427899299895341
1.4571,0.00001452333198666278
1.4471200000000002,0.000014776736173630067
1.43714,0.000015039743623226909
1.4271600000000002,0.000015312937252279224
1.41718,0.00001559694973558845
1.4072000000000002,0.0000158924691214396
1.3972200000000001,0.000016199644223460763
1.3872400000000003,0.00001652419436599939
1.3772600000000002,0.000016856507266529985
1.36728,0.000017205715897208873
1.3573000000000002,0.00001757210502935369
1.34732,0.000017955779127845628
1.3373400000000002,0.00001835703293269486
1.32736,0.00001877831273773556
1.3173800000000002,0.00001922308338959955
1.3074000000000001,0.00001968529876979208
1.2974200000000002,0.000020177122740008824
1.2874400000000001,0.000020705757633424082
1.27746,0.000021256523086668477
1.2674800000000002,0.000021840588445634634
1.2575,0.000022461281987531945
1.2475200000000002,0.00002312241105391355
1.23754,0.000023828351546198445
1.2275600000000002,0.000024584165637511757
1.21758,0.00002539574563249769
1.2076000000000002,0.000026270024187605157
1.1976200000000001,0.000027215106401204392
1.18764,0.000028240717484820377
1.1776600000000002,0.00002935851554138058
1.16768,0.00003058264792817067
1.1577000000000002,0.00003193047831547002
1.14772,0.000033423591493011995
1.1377400000000002,0.000035089210808816884
1.12776,0.000036962245346064404
1.1177800000000002,0.00003908832687911368
1.1078000000000001,0.00004152845831557894
1.09782,0.00004436639550926824
1.0878400000000001,0.00004772089624112408
1.07786,0.00005176716384520941
1.0678800000000002,0.000056776981124675996
1.0579,0.00006320055907001187
1.0479200000000002,0.0000718538213878156
1.03794,0.00008446062261520393
1.0279600000000002,0.000105394320922228
1.01798,0.00015308785736974084
1.008,0.027532561873216135
0.9980200000000001,0.03266745829768054
0.9880400000000001,0.037146773019507265
0.9780600000000002,0.04118259948020782
0.96808,0.0448848959397042
0.9581000000000001,0.048319953371536675
0.9481200000000001,0.05153166945164618
0.9381400000000001,0.05455104836116849
0.9281600000000001,0.057401043946702826
0.9181800000000001,0.06009927196148086
0.9082000000000001,0.06265963982617502
0.8982200000000001,0.06509338128884685
0.8882400000000001,0.06740974295845954
0.8782600000000002,0.06961645669814949
0.86828,0.07172007471149151
0.8583000000000001,0.07372621345714976
0.8483200000000001,0.075639735193142
0.8383400000000001,0.07746488573984285
0.8283600000000001,0.07920540081118495
0.8183800000000001,0.0808645893284486
0.8084000000000001,0.08244539957921877
0.7984200000000001,0.08395047238824567
0.7884400000000001,0.0853821843147436
0.77846,0.08674268309240503
0.76848,0.08803391696531822
0.7585000000000001,0.08925765916944191
0.7485200000000001,0.09041552851566854
0.7385400000000001,0.09150900681409564
0.7285600000000001,0.0925394537175493
0.7185800000000001,0.09350811944043443
0.7086000000000001,0.09441615571590874
0.6986200000000001,0.09526462528266084
0.68864,0.09605451013682294
0.67866,0.09678671874082519
0.66868,0.09746209234643584
0.6587000000000001,0.09808141056173232
0.6487200000000001,0.09864539626968923
0.6387400000000001,0.09915471998827037
0.6287600000000001,0.09961000374749103
0.6187800000000001,0.10001182454713449
0.6088000000000001,0.10036071744912352
0.59882,0.10067908012463585
0.58884,0.10100812788381959
0.57886,0.10134940812970868
0.56888,0.10170360572366428
0.5589000000000001,0.10207145781388023
0.5489200000000001,0.1024537574179832
0.5389400000000001,0.10285135899095839
0.5289600000000001,0.1032651847614355
0.5189800000000001,0.1036962312773478
0.509,0.10414557683898347
0.4990200000000001,0.10461438992828705
0.48904000000000003,0.10510393863400387
0.47906000000000004,0.10561560125520082
0.46908000000000005,0.10615087825376619
0.45910000000000006,0.10671140575439882
0.4491200000000001,0.10729897082341318
0.43914000000000003,0.10791552879651851
0.42916000000000004,0.10856322297163974
0.41918000000000005,0.10924440703720324
0.40920000000000006,0.10996167067080649
0.3992200000000001,0.11071786881962083
0.38924000000000003,0.11151615526467758
0.37926000000000004,0.11236002117883655
0.36928000000000005,0.11325333951592516
0.35930000000000006,0.11420041621962025
0.34932,0.11520604941903996
0.33934000000000003,0.11627559798767735
0.32936000000000004,0.1174150610872909
0.31938000000000005,0.11863117060212443
0.30940000000000006,0.1199314986932662
0.29942,0.12132458306719103
0.28944000000000003,0.12282007295014459
0.27946000000000004,0.12442889917549878
0.26948000000000005,0.12616347219357543
0.2595,0.12803791214747245
0.24952000000000002,0.13006831533038193
0.23954000000000003,0.13227306119783916
0.22956000000000004,0.13467316341365204
0.21958000000000003,0.13729266679772129
0.20960000000000004,0.14015908898275548
0.19962000000000002,0.14330390031998635
0.18964000000000003,0.14676302708855832
0.17966000000000001,0.15057735011101797
0.16968000000000003,0.15479315212251948
0.15970000000000004,0.15946244167262408
0.14972000000000002,0.16464304912469413
0.13974000000000003,0.1703983542875957
0.12976000000000001,0.17679647295926565
0.11978000000000001,0.1839087157158859
0.10980000000000001,0.19180715868572934
0.09982,0.20056125831597177
0.08984,0.2102336172428116
0.07986,0.2208752548791188
0.06988,0.23252099570269996
0.05990000000000001,0.24518575661871062
0.049920000000000006,0.25886248281287855
0.03994,0.2735222033178391
0.02996,0.2891162223395652
0.01998,0.3055799964414457
0.01,0.3228379447246211
